created_at,entry_id,field1,field2,field3,field4,field5,field6,field7,field8
2021-09-04 08:57:01 UTC,6639,42,126,,3,0,15,0,0
2021-09-04 09:56:01 UTC,6685,0,0,,0,0,0,0,0
2021-09-04 09:57:01 UTC,6640,43,169,,3,0,15,0,0
2021-09-04 10:56:01 UTC,6686,0,0,,0,0,0,0,0
2021-09-04 10:57:01 UTC,6641,49,218,,3,0,15,0,0
2021-09-04 11:56:01 UTC,6687,0,0,,0,0,0,0,0
2021-09-04 11:57:01 UTC,6642,26,244,,3,0,15,0,0
2021-09-04 12:56:01 UTC,6688,0,0,,0,0,0,0,0
2021-09-04 12:57:01 UTC,6643,23,267,,3,0,15,0,0
2021-09-04 13:56:01 UTC,6689,0,0,,0,0,0,0,0
2021-09-04 13:57:01 UTC,6644,29,296,,3,0,15,0,0
2021-09-04 14:56:01 UTC,6690,0,0,,0,0,0,0,0
2021-09-04 14:57:01 UTC,6645,39,335,,3,0,15,0,0
2021-09-04 15:56:01 UTC,6691,0,0,,0,0,0,0,0
2021-09-04 15:57:01 UTC,6646,35,370,,3,0,15,0,0
2021-09-04 16:56:01 UTC,6692,0,0,,0,0,0,0,0
2021-09-04 16:57:01 UTC,6647,32,402,,3,0,15,0,0
2021-09-04 17:56:01 UTC,6693,0,0,,0,0,0,0,0
2021-09-04 17:57:01 UTC,6648,32,434,,3,0,15,0,0
2021-09-04 18:56:01 UTC,6694,0,0,,0,0,0,0,0
2021-09-04 18:57:01 UTC,6649,12,446,,3,0,15,0,0
2021-09-04 19:56:01 UTC,6695,0,0,,0,0,0,0,0
2021-09-04 19:57:01 UTC,6650,5,451,,3,0,15,0,0
2021-09-04 20:56:01 UTC,6696,0,0,,0,0,0,0,0
2021-09-04 20:57:01 UTC,6651,7,458,,3,0,15,0,0
2021-09-04 21:56:01 UTC,6697,30,30,30,0,0,0,0,0
2021-09-04 21:57:01 UTC,6652,,,458,,,,,
2021-09-04 22:57:01 UTC,6653,6,6,,465,3,0,15,0
2021-09-04 23:57:01 UTC,6654,10,16,,465,3,0,15,0
2021-09-05 00:57:01 UTC,6655,2,18,,465,3,0,15,0
2021-09-05 01:57:01 UTC,6656,1,19,,465,3,0,15,0
2021-09-05 02:57:01 UTC,6657,0,19,,465,3,0,15,0
2021-09-05 03:57:01 UTC,6658,4,23,,465,3,0,15,0
2021-09-05 04:57:01 UTC,6659,3,26,,465,3,0,15,0
2021-09-05 05:57:01 UTC,6660,13,39,,465,3,0,15,0
2021-09-05 06:57:01 UTC,6661,35,74,,465,3,0,15,0
2021-09-05 07:57:01 UTC,6662,55,132,,465,3,0,15,0
2021-09-05 08:57:01 UTC,6663,68,200,,465,3,0,15,0
2021-09-05 09:57:01 UTC,6664,82,282,,465,3,0,15,0
2021-09-05 10:57:01 UTC,6665,68,350,,465,3,0,15,0
2021-09-05 11:57:01 UTC,6666,45,395,,465,3,0,15,0
2021-09-05 12:57:01 UTC,6667,27,422,,465,3,0,15,0
2021-09-05 13:57:01 UTC,6668,30,452,,465,3,0,15,0
2021-09-05 14:57:01 UTC,6669,41,493,,465,3,0,15,0
2021-09-05 15:57:01 UTC,6670,43,536,,465,3,0,15,0
2021-09-05 16:57:01 UTC,6671,51,587,,465,3,0,15,0
2021-09-05 17:57:01 UTC,6672,38,625,,465,3,0,15,0
2021-09-05 18:57:01 UTC,6673,16,641,,465,3,0,15,0
2021-09-05 19:57:01 UTC,6698,17,17,,0,0,0,30,0
2021-09-05 20:57:01 UTC,6699,17,35,,0,0,0,30,0
2021-09-05 21:57:01 UTC,6700,,,35,,,,,
2021-09-05 22:56:01 UTC,6738,0,0,,0,0,0,0,0
2021-09-05 22:57:01 UTC,6701,5,5,,41,0,0,0,30
2021-09-05 23:56:01 UTC,6739,0,0,,0,0,0,0,0
2021-09-05 23:57:01 UTC,6702,0,5,,41,0,0,0,30
2021-09-06 00:56:01 UTC,6740,0,0,,0,0,0,0,0
2021-09-06 00:57:01 UTC,6703,4,9,,41,0,0,0,30
2021-09-06 01:56:01 UTC,6741,0,0,,0,0,0,0,0
2021-09-06 01:57:01 UTC,6704,1,10,,41,0,0,0,30
2021-09-06 02:56:01 UTC,6742,0,0,,0,0,0,0,0
2021-09-06 02:57:01 UTC,6705,1,11,,41,0,0,0,30
2021-09-06 03:56:01 UTC,6743,0,0,,0,0,0,0,0
2021-09-06 03:57:01 UTC,6706,5,16,,41,0,0,0,30
2021-09-06 04:56:01 UTC,6744,0,0,,0,0,0,0,0
2021-09-06 04:57:01 UTC,6707,10,26,,41,0,0,0,30
2021-09-06 05:56:01 UTC,6745,0,0,,0,0,0,0,0
2021-09-06 05:57:01 UTC,6708,15,41,,41,0,0,0,30
2021-09-06 06:56:01 UTC,6746,0,0,,0,0,0,0,0
2021-09-06 06:57:01 UTC,6709,45,86,,41,0,0,0,30
2021-09-06 07:56:01 UTC,6747,0,0,,0,0,0,0,0
2021-09-06 07:57:01 UTC,6710,38,129,,41,0,0,0,30
2021-09-06 08:56:01 UTC,6748,0,0,,0,0,0,0,0
2021-09-06 08:57:01 UTC,6711,38,167,,41,0,0,0,30
2021-09-06 09:56:01 UTC,6749,0,0,,0,0,0,0,0
2021-09-06 09:57:01 UTC,6712,28,195,,41,0,0,0,30
2021-09-06 10:56:01 UTC,6750,0,0,,0,0,0,0,0
2021-09-06 10:57:01 UTC,6713,38,233,,41,0,0,0,30
2021-09-06 11:56:01 UTC,6751,0,0,,0,0,0,0,0
2021-09-06 11:57:01 UTC,6714,28,261,,41,0,0,0,30
2021-09-06 12:56:01 UTC,6752,0,0,,0,0,0,0,0
2021-09-06 12:57:01 UTC,6715,24,285,,41,0,0,0,30
2021-09-06 13:56:01 UTC,6753,0,0,,0,0,0,0,0
2021-09-06 13:57:01 UTC,6716,35,320,,41,0,0,0,30
2021-09-06 14:56:01 UTC,6754,0,0,,0,0,0,0,0
2021-09-06 14:57:01 UTC,6717,39,359,,41,0,0,0,30
2021-09-06 15:56:01 UTC,6755,0,0,,0,0,0,0,0
2021-09-06 15:57:01 UTC,6718,49,408,,41,0,0,0,30
2021-09-06 16:56:01 UTC,6756,0,0,,0,0,0,0,0
2021-09-06 16:57:01 UTC,6719,57,465,,41,0,0,0,30
2021-09-06 17:56:01 UTC,6757,0,0,,0,0,0,0,0
2021-09-06 17:57:01 UTC,6720,47,512,,41,0,0,0,30
2021-09-06 18:56:01 UTC,6758,0,0,,0,0,0,0,0
2021-09-06 18:57:01 UTC,6721,18,530,,41,0,0,0,30
2021-09-06 19:56:01 UTC,6759,0,0,,0,0,0,0,0
2021-09-06 19:57:01 UTC,6722,8,538,,41,0,0,0,30
2021-09-06 20:56:01 UTC,6760,0,0,,0,0,0,0,0
2021-09-06 20:57:01 UTC,6723,9,547,,41,0,0,0,30
2021-09-06 21:56:01 UTC,6761,7,7,7,0,0,0,0,0
2021-09-06 21:57:01 UTC,6724,,,547,,,,,
2021-09-06 22:57:01 UTC,6725,7,7,,572,41,0,0,0
2021-09-06 23:57:01 UTC,6726,2,9,,572,41,0,0,0
2021-09-07 00:57:01 UTC,6727,2,11,,572,41,0,0,0
2021-09-07 01:57:01 UTC,6728,1,12,,572,41,0,0,0
2021-09-07 02:57:01 UTC,6729,1,13,,572,41,0,0,0
2021-09-07 03:57:01 UTC,6730,4,17,,572,41,0,0,0
2021-09-07 04:57:01 UTC,6731,7,24,,572,41,0,0,0
2021-09-07 05:57:01 UTC,6732,17,41,,572,41,0,0,0
2021-09-07 06:57:01 UTC,6733,40,81,,572,41,0,0,0
2021-09-07 07:57:01 UTC,6734,65,151,,572,41,0,0,0
2021-09-07 08:57:01 UTC,6735,39,190,,572,41,0,0,0
2021-09-07 09:57:01 UTC,6736,38,228,,572,41,0,0,0
2021-09-07 10:57:01 UTC,6737,25,253,,572,41,0,0,0
2021-09-07 11:57:01 UTC,6762,0,0,,0,0,0,0,0
2021-09-07 12:57:01 UTC,6763,0,0,,0,0,0,0,0
2021-09-07 13:57:01 UTC,6764,0,0,,0,0,0,0,0
2021-09-07 14:57:01 UTC,6765,0,0,,0,0,0,0,0
2021-09-07 15:57:01 UTC,6766,60,60,,0,0,0,0,0
2021-09-07 16:57:01 UTC,6767,84,144,,0,0,0,0,0
2021-09-07 17:57:01 UTC,6768,56,200,,0,0,0,0,0
2021-09-07 18:57:01 UTC,6769,24,224,,0,0,0,0,0
2021-09-07 19:57:01 UTC,6770,3,227,,0,0,0,0,0
2021-09-07 20:57:01 UTC,6771,6,233,,0,0,0,0,0
2021-09-07 21:57:01 UTC,6772,,,233,,,,,
2021-09-07 22:57:01 UTC,6773,5,5,,11,0,0,0,0
2021-09-07 23:57:01 UTC,6774,5,10,,11,0,0,0,0
2021-09-08 00:57:01 UTC,6775,2,12,,11,0,0,0,0
2021-09-08 01:57:01 UTC,6776,2,14,,11,0,0,0,0
2021-09-08 02:57:01 UTC,6777,1,15,,11,0,0,0,0
2021-09-08 03:57:01 UTC,6778,4,19,,11,0,0,0,0
2021-09-08 04:57:01 UTC,6779,4,23,,11,0,0,0,0
2021-09-08 05:57:01 UTC,6780,27,50,,11,0,0,0,0
2021-09-08 06:57:01 UTC,6781,33,83,,11,0,0,0,0
2021-09-08 07:57:01 UTC,6782,59,143,,11,0,0,0,0
2021-09-08 08:57:01 UTC,6783,43,186,,11,0,0,0,0
2021-09-08 09:57:01 UTC,6784,37,223,,11,0,0,0,0
2021-09-08 10:57:01 UTC,6785,25,248,,11,0,0,0,0
2021-09-08 11:57:01 UTC,6786,34,282,,11,0,0,0,0
2021-09-08 12:57:01 UTC,6787,28,310,,11,0,0,0,0
2021-09-08 13:57:01 UTC,6788,35,345,,11,0,0,0,0
2021-09-08 14:57:01 UTC,6789,41,386,,11,0,0,0,0
2021-09-08 15:57:01 UTC,6790,39,425,,11,0,0,0,0
2021-09-08 16:57:01 UTC,6791,56,481,,11,0,0,0,0
2021-09-08 17:57:01 UTC,6792,47,528,,11,0,0,0,0
2021-09-08 18:57:01 UTC,6793,31,559,,11,0,0,0,0
2021-09-08 19:57:01 UTC,6794,7,566,,11,0,0,0,0
2021-09-08 20:57:01 UTC,6795,11,577,,11,0,0,0,0
2021-09-08 21:57:01 UTC,6796,,,577,,,,,
2021-09-08 22:57:01 UTC,6797,14,14,,585,11,0,0,0
2021-09-08 23:57:01 UTC,6798,0,14,,585,11,0,0,0
2021-09-09 00:57:01 UTC,6799,0,14,,585,11,0,0,0
2021-09-09 01:57:01 UTC,6800,4,18,,585,11,0,0,0
2021-09-09 02:57:01 UTC,6801,1,19,,585,11,0,0,0
2021-09-09 03:57:01 UTC,6802,7,26,,585,11,0,0,0
2021-09-09 04:57:01 UTC,6803,12,38,,585,11,0,0,0
2021-09-09 05:57:01 UTC,6804,26,64,,585,11,0,0,0
2021-09-09 06:57:01 UTC,6805,52,116,,585,11,0,0,0
2021-09-09 07:57:01 UTC,6806,43,163,,585,11,0,0,0
2021-09-09 08:57:01 UTC,6807,47,210,,585,11,0,0,0
2021-09-09 09:57:01 UTC,6808,26,236,,585,11,0,0,0
2021-09-09 10:57:01 UTC,6809,29,265,,585,11,0,0,0
2021-09-09 11:57:01 UTC,6810,36,301,,585,11,0,0,0
2021-09-09 12:57:01 UTC,6811,36,337,,585,11,0,0,0
2021-09-09 13:57:01 UTC,6812,46,383,,585,11,0,0,0
2021-09-09 14:57:01 UTC,6813,49,432,,585,11,0,0,0
2021-09-09 15:57:01 UTC,6814,44,476,,585,11,0,0,0
2021-09-09 16:57:01 UTC,6815,57,533,,585,11,0,0,0
2021-09-09 17:57:01 UTC,6816,32,565,,585,11,0,0,0
2021-09-09 18:57:01 UTC,6817,22,587,,585,11,0,0,0
2021-09-09 19:57:01 UTC,6818,10,598,,585,11,0,0,0
2021-09-09 20:57:01 UTC,6819,8,606,,585,11,0,0,0
2021-09-09 21:57:01 UTC,6820,,,606,,,,,
2021-09-09 22:56:01 UTC,6854,0,0,,0,0,0,0,0
2021-09-09 22:57:01 UTC,6821,12,12,,613,585,11,0,0
2021-09-09 23:56:01 UTC,6855,0,0,,0,0,0,0,0
2021-09-09 23:57:01 UTC,6822,3,15,,613,585,11,0,0
2021-09-10 00:56:01 UTC,6856,0,0,,0,0,0,0,0
2021-09-10 00:57:01 UTC,6823,0,15,,613,585,11,0,0
2021-09-10 01:56:01 UTC,6857,0,0,,0,0,0,0,0
2021-09-10 01:57:01 UTC,6824,0,15,,613,585,11,0,0
2021-09-10 02:56:01 UTC,6858,0,0,,0,0,0,0,0
2021-09-10 02:57:01 UTC,6825,0,15,,613,585,11,0,0
2021-09-10 03:56:01 UTC,6859,0,0,,0,0,0,0,0
2021-09-10 03:57:01 UTC,6826,1,16,,613,585,11,0,0
2021-09-10 04:56:01 UTC,6860,0,0,,0,0,0,0,0
2021-09-10 04:57:01 UTC,6827,8,24,,613,585,11,0,0
2021-09-10 05:56:01 UTC,6861,0,0,,0,0,0,0,0
2021-09-10 05:57:01 UTC,6828,20,44,,613,585,11,0,0
2021-09-10 06:56:01 UTC,6862,0,0,,0,0,0,0,0
2021-09-10 06:57:01 UTC,6829,31,75,,613,585,11,0,0
2021-09-10 07:56:01 UTC,6863,0,0,,0,0,0,0,0
2021-09-10 07:57:01 UTC,6830,40,115,,613,585,11,0,0
2021-09-10 08:56:01 UTC,6864,0,0,,0,0,0,0,0
2021-09-10 08:57:01 UTC,6831,28,143,,613,585,11,0,0
2021-09-10 09:56:01 UTC,6865,0,0,,0,0,0,0,0
2021-09-10 09:57:01 UTC,6832,37,180,,613,585,11,0,0
2021-09-10 10:56:01 UTC,6866,0,0,,0,0,0,0,0
2021-09-10 10:57:01 UTC,6833,35,215,,613,585,11,0,0
2021-09-10 11:56:01 UTC,6867,0,0,,0,0,0,0,0
2021-09-10 11:57:01 UTC,6834,27,242,,613,585,11,0,0
2021-09-10 12:56:01 UTC,6868,0,0,,0,0,0,0,0
2021-09-10 12:57:01 UTC,6835,30,272,,613,585,11,0,0
2021-09-10 13:56:01 UTC,6869,0,0,,0,0,0,0,0
2021-09-10 13:57:01 UTC,6836,39,311,,613,585,11,0,0
2021-09-10 14:56:01 UTC,6870,0,0,,0,0,0,0,0
2021-09-10 14:57:01 UTC,6837,44,355,,613,585,11,0,0
2021-09-10 15:56:01 UTC,6871,0,0,,0,0,0,0,0
2021-09-10 15:57:01 UTC,6838,42,397,,613,585,11,0,0
2021-09-10 16:56:01 UTC,6872,0,0,,0,0,0,0,0
2021-09-10 16:57:01 UTC,6839,41,438,,613,585,11,0,0
2021-09-10 17:56:01 UTC,6873,0,0,,0,0,0,0,0
2021-09-10 17:57:01 UTC,6840,20,458,,613,585,11,0,0
2021-09-10 18:56:01 UTC,6874,0,0,,0,0,0,0,0
2021-09-10 18:57:01 UTC,6841,11,469,,613,585,11,0,0
2021-09-10 19:56:01 UTC,6875,0,0,,0,0,0,0,0
2021-09-10 19:57:01 UTC,6842,6,475,,613,585,11,0,0
2021-09-10 20:56:01 UTC,6876,0,0,,0,0,0,0,0
2021-09-10 20:57:01 UTC,6843,6,481,,613,585,11,0,0
2021-09-10 21:56:01 UTC,6877,14,14,14,0,0,0,0,0
2021-09-10 21:57:01 UTC,6844,,,481,,,,,
2021-09-10 22:57:01 UTC,6845,4,4,,488,613,585,11,0
2021-09-10 23:57:01 UTC,6846,1,5,,488,613,585,11,0
2021-09-11 00:57:01 UTC,6847,4,9,,488,613,585,11,0
2021-09-11 01:57:01 UTC,6848,4,13,,488,613,585,11,0
2021-09-11 02:57:01 UTC,6849,0,13,,488,613,585,11,0
2021-09-11 03:57:01 UTC,6850,4,17,,488,613,585,11,0
2021-09-11 04:57:01 UTC,6851,4,21,,488,613,585,11,0
2021-09-11 05:57:01 UTC,6852,13,34,,488,613,585,11,0
2021-09-11 06:57:01 UTC,6853,22,56,,488,613,585,11,0
2021-09-11 07:57:01 UTC,6878,34,34,,0,0,0,0,0
2021-09-11 08:57:01 UTC,6879,49,83,,0,0,0,0,0
2021-09-11 09:57:01 UTC,6880,58,141,,0,0,0,0,0
2021-09-11 10:57:01 UTC,6881,64,205,,0,0,0,0,0
2021-09-11 11:57:01 UTC,6882,37,242,,0,0,0,0,0
2021-09-11 12:57:01 UTC,6883,41,283,,0,0,0,0,0
2021-09-11 13:57:01 UTC,6884,38,321,,0,0,0,0,0
2021-09-11 14:57:01 UTC,6885,46,367,,0,0,0,0,0
2021-09-11 15:57:01 UTC,6886,45,412,,0,0,0,0,0
2021-09-11 16:57:01 UTC,6887,25,437,,0,0,0,0,0
2021-09-11 17:57:01 UTC,6888,19,456,,0,0,0,0,0
2021-09-11 18:57:01 UTC,6889,12,468,,0,0,0,0,0
2021-09-11 19:57:01 UTC,6890,8,476,,0,0,0,0,0
2021-09-11 20:57:01 UTC,6891,10,486,,0,0,0,0,0
2021-09-11 21:57:01 UTC,6892,,,486,,,,,
2021-09-11 22:57:01 UTC,6893,5,5,,503,0,0,0,0
2021-09-11 23:57:01 UTC,6894,8,13,,503,0,0,0,0
2021-09-12 00:57:01 UTC,6895,2,15,,503,0,0,0,0
2021-09-12 01:57:01 UTC,6896,6,21,,503,0,0,0,0
2021-09-12 02:57:01 UTC,6897,1,22,,503,0,0,0,0
2021-09-12 03:57:01 UTC,6898,0,22,,503,0,0,0,0
2021-09-12 04:57:01 UTC,6899,5,27,,503,0,0,0,0
2021-09-12 05:57:01 UTC,6900,15,42,,503,0,0,0,0
2021-09-12 06:57:01 UTC,6901,29,71,,503,0,0,0,0
2021-09-12 07:57:01 UTC,6902,52,126,,503,0,0,0,0
2021-09-12 08:57:01 UTC,6903,93,219,,503,0,0,0,0
2021-09-12 09:57:01 UTC,6904,94,313,,503,0,0,0,0
2021-09-12 10:57:01 UTC,6905,72,385,,503,0,0,0,0
2021-09-12 11:57:01 UTC,6906,35,421,,503,0,0,0,0
2021-09-12 12:57:01 UTC,6907,18,439,,503,0,0,0,0
2021-09-12 13:57:01 UTC,6908,43,482,,503,0,0,0,0
2021-09-12 14:57:01 UTC,6909,47,529,,503,0,0,0,0
2021-09-12 15:57:01 UTC,6910,38,567,,503,0,0,0,0
2021-09-12 16:57:01 UTC,6911,41,608,,503,0,0,0,0
2021-09-12 17:57:01 UTC,6912,21,629,,503,0,0,0,0
2021-09-12 18:57:01 UTC,6913,6,635,,503,0,0,0,0
2021-09-12 19:57:01 UTC,6914,12,647,,503,0,0,0,0
2021-09-12 20:57:01 UTC,6915,8,655,,503,0,0,0,0
2021-09-12 21:57:01 UTC,6916,,,655,,,,,
2021-09-12 22:57:01 UTC,6917,4,4,,665,503,0,0,0
2021-09-12 23:57:01 UTC,6918,3,7,,665,503,0,0,0
2021-09-13 00:57:01 UTC,6919,2,9,,665,503,0,0,0
2021-09-13 01:57:01 UTC,6920,0,9,,665,503,0,0,0
2021-09-13 02:57:01 UTC,6921,0,9,,665,503,0,0,0
2021-09-13 03:57:01 UTC,6922,0,10,,665,503,0,0,0
2021-09-13 04:57:01 UTC,6923,11,21,,665,503,0,0,0
2021-09-13 05:57:01 UTC,6924,28,49,,665,503,0,0,0
2021-09-13 06:57:01 UTC,6925,50,99,,665,503,0,0,0
2021-09-13 22:56:01 UTC,6926,0,0,,0,0,0,0,0
2021-09-13 23:56:01 UTC,6927,0,0,,0,0,0,0,0
2021-09-14 00:56:01 UTC,6928,0,0,,0,0,0,0,0
2021-09-14 01:56:01 UTC,6929,0,0,,0,0,0,0,0
2021-09-14 02:56:01 UTC,6930,0,0,,0,0,0,0,0
2021-09-14 03:56:01 UTC,6931,0,0,,0,0,0,0,0
2021-09-14 04:56:01 UTC,6932,0,0,,0,0,0,0,0
2021-09-14 05:56:01 UTC,6933,0,0,,0,0,0,0,0
2021-09-14 06:56:01 UTC,6934,0,0,,0,0,0,0,0
